word,category,n_tokens,pos,token_id,token,next_token_id,final_top1_token,probe,raw_top1,raw_top1_prob,raw_self_rank,raw_next_rank,raw_final1_rank,normed_top1,normed_top1_prob,normed_self_rank,normed_next_rank,normed_final1_rank,raw_top5,normed_top5
3.14,number,4,3,19,4,,1,layer_23,Ġáº¤,0.990378,151997,,152048,=Value,0.187492,141137,,123077,Ġáº¤:0.9904;áĲĪ:0.0053;ç¾İåĳ³ãģĹ:0.0008;ĠØ³Ø¨ØŃ:0.0008;âļĹ:0.0007,"=Value:0.1875;["".:0.1727;,application:0.0975;,Th:0.0527;iá»ĩu:0.0423"
3.14,number,4,3,19,4,,1,layer_25,Ġáº¤,0.969185,152021,,152056,",application",0.518611,151380,,148893,Ġáº¤:0.9692;áĲĪ:0.0306;ĠØ³Ø¨ØŃ:0.0001;ĠÙĬÙĪØ³:0.0000;âļĹ:0.0000,",application:0.5186;=Value:0.0622;iá»ĩu:0.0441;["".:0.0436;"",__:0.0280"
3.14,number,4,3,19,4,,1,layer_27,áĲĪ,0.721436,151980,,152048,",application",0.103014,37503,,6455,áĲĪ:0.7214;Ġáº¤:0.2783;ĠÙĬÙĪØ³:0.0001;ĠØ³Ø¨ØŃ:0.0001;áĲī:0.0000,",application:0.1030;ÃĹ:0.0769;oftware:0.0251;ĠÃĹ:0.0210;)))));Ċ:0.0157"
3.14,number,4,3,19,4,,1,layer_28,ĠÙĬÙĪØ³,0.974485,143735,,151886,1,0.196787,9,,1,ĠÙĬÙĪØ³:0.9745;Ġáº¤:0.0115;áĲĪ:0.0085;ĠØ³Ø¨ØŃ:0.0055;ĠØ§ÙĦÙĦØ¬:0.0000,1:0.1968;.:0.0843;2:0.0700;3:0.0524;ÃĹ:0.0478
3.14,number,4,3,19,4,,1,final_logits,1,0.192142,9,,1,,,,,,1:0.1921;.:0.0853;2:0.0707;3:0.0517;ÃĹ:0.0486,
serendipity,multi_token_by_design,4,0,799,ser,408,mon,emb,>NN,7e-06,27139,134339,68942,yll,0.020063,18788,123029,48213,>NN:0.0000;yll:0.0000;izarre:0.0000;ãĥĹãĥ©ãĤ¤:0.0000;_FIN:0.0000,yll:0.0201;_FIN:0.0139;izarre:0.0110;_SELECTED:0.0093;è¿ŀ:0.0081
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_1,ãģįãĤĮ,5.3e-05,110778,149563,137073,ï»¿/*Ċ,0.322003,22448,53987,55728,ãģįãĤĮ:0.0001;ĠØ§ÙĦÙĦØ¬:0.0000;ĠØªØ±Ø§Ùħ:0.0000;ç¾İåĳ³ãģĹ:0.0000;ĠDiá»ħn:0.0000,ï»¿/*Ċ:0.3220;Ġhubby:0.0382;ĠDumpster:0.0104;£¼:0.0084;Ġduke:0.0068
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_2,ĠØ³Ø¨ØŃ,0.005472,130740,151433,145075,\Id,0.044655,7356,38346,46264,ĠØ³Ø¨ØŃ:0.0055;Ġáº¤:0.0052;ĠØ§ÙĦÙĦØ¬:0.0051;áĲĪ:0.0050;ĠÙĬÙĪØ³:0.0040,\Id:0.0447;.RowCount:0.0204;-strokes:0.0104;Ġalgu:0.0072;lington:0.0065
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_3,Ø£Ø®ÙĪ,0.000297,69015,122979,96366,çĲ¶,0.120992,2651,5280,10790,Ø£Ø®ÙĪ:0.0003;Ø§Ø³ØªÙģØ§Ø¯Ø©:0.0003;ĠDiá»ħn:0.0003;Ø¥Ø¶Ø§Ùģ:0.0003;ÙħÙĨØ¸Ùħ:0.0002,çĲ¶:0.1210;Ùª:0.0331;ĠBethlehem:0.0270;ĠEmblem:0.0231;UnderTest:0.0221
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_6,áĲĪ,1.0,139473,151705,147565,Ġstrugg,0.036414,27281,88065,102725,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0364;filtro:0.0097;leftright:0.0086;retorno:0.0068;ĠHOWEVER:0.0060
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_9,áĲĪ,1.0,139674,151703,147641,Ġstrugg,0.034973,27297,87387,103616,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0350;filtro:0.0094;leftright:0.0079;retorno:0.0064;ĠHOWEVER:0.0060
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_12,áĲĪ,1.0,139983,151704,147727,Ġstrugg,0.035556,27529,87390,104718,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0356;filtro:0.0089;leftright:0.0076;retorno:0.0061;ĠHOWEVER:0.0059
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_16,áĲĪ,1.0,140201,151702,147783,Ġstrugg,0.034518,27393,86906,105306,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0345;filtro:0.0084;leftright:0.0070;ĠHOWEVER:0.0057;retorno:0.0056
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_19,áĲĪ,1.0,140202,151702,147788,Ġstrugg,0.034506,27363,87098,105401,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0345;filtro:0.0082;leftright:0.0069;ĠHOWEVER:0.0057;retorno:0.0055
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_21,áĲĪ,1.0,140187,151704,147772,Ġstrugg,0.034543,27466,87506,105050,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0345;filtro:0.0082;leftright:0.0069;ĠHOWEVER:0.0057;retorno:0.0056
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_22,áĲĪ,1.0,140234,151704,147755,Ġstrugg,0.035737,27757,87700,104872,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0357;filtro:0.0085;leftright:0.0071;ĠHOWEVER:0.0058;retorno:0.0056
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_23,áĲĪ,1.0,140203,151704,147750,Ġstrugg,0.035535,27784,88016,104743,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0355;filtro:0.0084;leftright:0.0069;ĠHOWEVER:0.0059;retorno:0.0056
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_25,áĲĪ,1.0,139891,151708,147747,Ġstrugg,0.036031,27374,88800,104853,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0360;filtro:0.0077;leftright:0.0065;ĠHOWEVER:0.0061;Ġpione:0.0054
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_27,áĲĪ,1.0,142455,151633,145337,Ġstrugg,0.048566,29760,83416,55406,áĲĪ:1.0000;ĠÙĬÙĪØ³:0.0000;Ġáº¤:0.0000;ĠØ³Ø¨ØŃ:0.0000;$:0.0000,Ġstrugg:0.0486;'icon:0.0146;ĠHOWEVER:0.0048;SingleOrDefault:0.0047;\views:0.0046
serendipity,multi_token_by_design,4,0,799,ser,408,mon,layer_28,Ġáº¤,1.0,137041,146104,55284,mon,0.158275,5998,31,1,Ġáº¤:1.0000;áĲĪ:0.0000;ĠÙĬÙĪØ³:0.0000;Ø´Ø¤:0.0000;ĠØ³Ø¨ØŃ:0.0000,mon:0.1583;pent:0.0633;ge:0.0409;a:0.0310;p:0.0192
serendipity,multi_token_by_design,4,0,799,ser,408,mon,final_logits,mon,0.160493,5973,31,1,,,,,,mon:0.1605;pent:0.0628;ge:0.0406;a:0.0316;p:0.0192,
serendipity,multi_token_by_design,4,1,408,end,573,ip,emb,inions,7e-06,50650,83730,83730,inions,0.060884,30735,56957,56957,inions:0.0000;éĢ£çµĲ:0.0000;SharedPointer:0.0000;ĠNy:0.0000;ablish:0.0000,inions:0.0609;ĠNy:0.0155;SharedPointer:0.0120;éĢ£çµĲ:0.0117;çļİ:0.0077
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_1,è®ĵä»ĸåĢĳ,3.8e-05,83230,151946,151946,ä»Ĭå¤©å°ıç¼ĸ,0.054042,1895,148085,148085,è®ĵä»ĸåĢĳ:0.0000;ØªØ¸:0.0000;åĹ«:0.0000;å¤īãģĪ:0.0000;ãĤŃãĥ¬ãĤ¤:0.0000,ä»Ĭå¤©å°ıç¼ĸ:0.0540;æĬµæĮ¡:0.0496;åĻĻ:0.0214;\OptionsResolver:0.0208;upakan:0.0177
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_2,åĹ«,0.000152,113135,151190,151190,æį¢åı¥è¯Ŀ,0.075656,583,95698,95698,åĹ«:0.0002;è®ĵä»ĸåĢĳ:0.0001;ãĤŃãĥ¬ãĤ¤:0.0001;é¾ĩ:0.0001;ãĥ¡ãĥ¼ãĤ«:0.0001,æį¢åı¥è¯Ŀ:0.0757;èĤ±:0.0224;Ð¸Ð²Ð°Ð½Ð¸Ðµ:0.0175;#Region:0.0174;çĬĴ:0.0146
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_3,åĹ«,0.000274,98313,149638,149638,åĹ«,0.112328,9248,116159,116159,åĹ«:0.0003;å¦Ĥæŀľçİ©å®¶:0.0002;ØªØ¸:0.0001;å¾Īå¤ļçİ©å®¶:0.0001;ä»Ĭå¤©å°ıç¼ĸ:0.0001,åĹ«:0.1123;æį¢åı¥è¯Ŀ:0.0674;ä»Ĭå¤©å°ıç¼ĸ:0.0653;å¦Ĥæŀľçİ©å®¶:0.0624;ä¸ĭéĿ¢å°ıç¼ĸ:0.0415
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_6,âĦ¹,0.000274,6636,79651,79651,âĦ¹,0.166739,21406,120325,120325,âĦ¹:0.0003;æŁĦ:0.0002;ÐŁÐ¾Ð´ÑĢÐ¾Ð±Ð½ÐµÐµ:0.0001;ĠCircularProgress:0.0001;//**Ċ:0.0001,âĦ¹:0.1667;ç½ĳç«Ļé¦ĸé¡µ:0.1500;æŁĦ:0.0564;ÐŁÐ¾Ð´ÑĢÐ¾Ð±Ð½ÐµÐµ:0.0491;ĠdiseÃ±ador:0.0380
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_9,ÐŁÐ¾Ð´ÑĢÐ¾Ð±Ð½ÐµÐµ,0.001642,65025,72828,72828,ç½ĳç«Ļé¦ĸé¡µ,0.438738,17225,20292,20292,ÐŁÐ¾Ð´ÑĢÐ¾Ð±Ð½ÐµÐµ:0.0016;ç½ĳç«Ļé¦ĸé¡µ:0.0015;ØªØ¸:0.0011;ĠdiseÃ±ador:0.0010;é¦ĸå¯Į:0.0009,ç½ĳç«Ļé¦ĸé¡µ:0.4387;Ä¨:0.0968;>window:0.0296;@update:0.0272;ÐŁÐ¾Ð´ÑĢÐ¾Ð±Ð½ÐµÐµ:0.0217
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_12,è¯ĵ,0.000711,25837,56962,56962,ç½ĳç«Ļé¦ĸé¡µ,0.100619,6680,16515,16515,è¯ĵ:0.0007;ÐŁÐ¾Ð´ÑĢÐ¾Ð±:0.0005;ÐŁÐ¾Ð´ÑĢÐ¾Ð±Ð½ÐµÐµ:0.0005;.openConnection:0.0004;æıł:0.0004,ç½ĳç«Ļé¦ĸé¡µ:0.1006;.openConnection:0.0891;ĠonBlur:0.0388;Ġ(:0.0344;Ä¨:0.0305
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_16,è¯ĵ,0.00266,91475,65583,65583,.openConnection,0.459118,27586,7627,7627,è¯ĵ:0.0027;Ø¨Ø±ÙħØ¬:0.0013;Ġ(*((:0.0012;.openConnection:0.0011;á»°:0.0011,.openConnection:0.4591;Ġ(:0.1415;Ä¨:0.0145;Ġ(*((:0.0139;Ġto:0.0104
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_19,è¯ĵ,0.003288,97645,64665,64665,Ġ(,0.071656,31056,5835,5835,è¯ĵ:0.0033;ĠÙĪØ£ÙĪØ¶ØŃ:0.0027;ĠkaÅ¼dym:0.0019;ä»Ĭå¤©å°ıç¼ĸ:0.0017;Ø¨Ø±ÙħØ¬:0.0015,Ġ(:0.0717;Ġ-:0.0543;Ġairstrikes:0.0299;ĠtabIndex:0.0244;:focus:0.0154
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_21,ãĤ·ãĥ§ãĥ¼,0.021847,125517,80434,80434,è¿ĺæĮº,0.080842,14346,906,906,ãĤ·ãĥ§ãĥ¼:0.0218;è®ĵä»ĸåĢĳ:0.0154;ĠÙĪØ£ÙĪØ¶ØŃ:0.0148;åĵªè£¡:0.0147;$MESS:0.0128,è¿ĺæĮº:0.0808;Ġ(:0.0421;ĠtabIndex:0.0335;ä¹Łä¸įéĶĻ:0.0289;Ġ-:0.0244
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_22,Ġáº¤,0.155692,149265,98433,98433,ĠUIStoryboard,0.06381,51319,376,376,Ġáº¤:0.1557;ĠØ§ÙĦØ¹Ø±Ø§:0.0710;áĲĪ:0.0317;è®ĵä»ĸåĢĳ:0.0306;é¾ĩ:0.0222,ĠUIStoryboard:0.0638;è¿ĺæĮº:0.0522;ĠBuzzFeed:0.0387;ÐŁÐ¾Ð´ÑĢÐ¾Ð±Ð½ÐµÐµ:0.0352;å°±å¤Ł:0.0339
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_23,Ġáº¤,0.91865,144822,118767,118767,ĠBuzzFeed,0.082275,4753,151,151,Ġáº¤:0.9186;áĲĪ:0.0176;ĠTruyá»ģn:0.0139;ĠÄĲo:0.0064;ĠØ§ÙĦØ¹Ø±Ø§:0.0063,ĠBuzzFeed:0.0823;ĠtabIndex:0.0627;è¿ĺæĮº:0.0417;ÐŁÐ¾Ð´ÑĢÐ¾Ð±Ð½ÐµÐµ:0.0184;p:0.0173
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_25,Ġáº¤,0.998499,146110,119801,119801,ĠUIStoryboard,0.020966,867,7,7,Ġáº¤:0.9985;áĲĪ:0.0011;ĠTruyá»ģn:0.0002;ĠØ§ÙĦØ£ÙĪØ±ÙĪ:0.0000;ØªØºÙĬ:0.0000,ĠUIStoryboard:0.0210;>window:0.0201;åĢľ:0.0180;ĠtabIndex:0.0147;ĠBuzzFeed:0.0147
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_27,Ġáº¤,0.997254,150717,122530,122530,ip,0.457714,664,1,1,Ġáº¤:0.9973;áĲĪ:0.0027;ĠÙĬÙĪØ³:0.0000;áĲī:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000,ip:0.4577;ĠtabIndex:0.0101;ipt:0.0060;p:0.0040;@Setter:0.0036
serendipity,multi_token_by_design,4,1,408,end,573,ip,layer_28,áĲĪ,0.877811,151326,84282,84282,ip,0.988386,684,1,1,áĲĪ:0.8778;Ġáº¤:0.1220;ĠÙĬÙĪØ³:0.0002;ĠØ³Ø¨ØŃ:0.0000;áĲī:0.0000,ip:0.9884;ipi:0.0023;ib:0.0016;ipt:0.0006;ap:0.0003
serendipity,multi_token_by_design,4,1,408,end,573,ip,final_logits,ip,0.98841,684,1,1,,,,,,ip:0.9884;ipi:0.0023;ib:0.0016;ipt:0.0005;ap:0.0003,
serendipity,multi_token_by_design,4,2,573,ip,487,ity,emb,ognito,7e-06,2884,14072,14072,errar,0.027675,1308,8684,8684,ognito:0.0000;umnos:0.0000;ekyll:0.0000;InChildren:0.0000;ä¸įå¦Ĥ:0.0000,errar:0.0277;ognito:0.0156;umnos:0.0134;éĩĮç¨ĭç¢ĳ:0.0129;Ã¤ft:0.0113
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_1,è®ĵä»ĸåĢĳ,2.9e-05,149793,129281,129281,:CGRect,0.270371,117344,79562,79562,è®ĵä»ĸåĢĳ:0.0000;é¾ĩ:0.0000;ç´łæķµ:0.0000;çķ¢ç«Ł:0.0000;ĠGeschÃ¤:0.0000,:CGRect:0.2704;èħĺ:0.0485;Ġhubby:0.0408;çĽ¸ä¿¡å¤§å®¶:0.0385;zsche:0.0312
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_2,ç´łæķµ,6.6e-05,148445,138160,138160,Ġdisadv,0.07703,84896,84719,84719,ç´łæķµ:0.0001;è®ĵä»ĸåĢĳ:0.0001;ãĤŃãĥ¬ãĤ¤:0.0001;é¾ĩ:0.0001;ãģĻãģĶ:0.0001,Ġdisadv:0.0770;çĽ¸ä¿¡å¤§å®¶:0.0426;Ġcondolences:0.0369;Ġendors:0.0277;åĽŀåĲĪ:0.0258
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_3,ĠGrÃ¼nde,0.00033,90344,63398,63398,Ġendors,0.302547,41844,30413,30413,ĠGrÃ¼nde:0.0003;ØªÙĥÙĪÙĨ:0.0002;å¾Īå¤ļçİ©å®¶:0.0002;ð¬Ģ©:0.0002;áº®:0.0002,Ġendors:0.3025;aised:0.3017;ajs:0.0387;ĠÃ¡mb:0.0115;msp:0.0107
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_6,mercial,0.000167,15018,9304,9304,ĠÃ¡mb,0.141738,60027,33672,33672,mercial:0.0002;ÑĨÐ¸ÑĤ:0.0001;.printStackTrace:0.0001;idenav:0.0001;olean:0.0001,ĠÃ¡mb:0.1417;idenav:0.1218;ÑĨÐ¸ÑĤ:0.0671;mercial:0.0388;ç½ĳç«Ļé¦ĸé¡µ:0.0380
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_9,ê¹Ĳ,0.001765,79680,546,546,Ġendors,0.277258,23203,32,32,ê¹Ĳ:0.0018;ĠGrÃ¼nde:0.0018;ÙħØ¨Ø§Ø¯:0.0015;ØªØ¶ÙħÙĨ:0.0014;åĵĪåĵĪåĵĪåĵĪ:0.0010,Ġendors:0.2773;æĺ¯éŁ©åĽ½:0.1502;ĠErotic:0.0875;Ġucwords:0.0294;ĠÃ¡mb:0.0292
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_12,ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ,0.006336,142585,16096,16096,Ġendors,0.188502,57102,16,16,ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0063;ØªØ¶ÙħÙĨ:0.0049;ÙħØ¨Ø§Ø¯:0.0044;ØªÙĥÙĪÙĨ:0.0027;ĠcaÅĤego:0.0025,Ġendors:0.1885;Ġsophistic:0.0845;nyder:0.0631;æĺ¯éŁ©åĽ½:0.0612;eday:0.0463
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_16,ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ,0.018889,149001,25205,25205,Ġendors,0.150161,86266,63,63,ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0189;æĮģãģ£ãģ¦ãģĦ:0.0144;é¾ĩ:0.0066;Ø£Ø³ÙĦ:0.0062;ØªØ¶ÙħÙĨ:0.0062,Ġendors:0.1502;Ġ(*((:0.1448;eday:0.0835;Ġucwords:0.0601;Ġincarcer:0.0409
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_19,æĮģãģ£ãģ¦ãģĦ,0.023065,148806,27370,27370,Ġucwords,0.165245,75003,67,67,æĮģãģ£ãģ¦ãģĦ:0.0231;ØªØ¶ÙħÙĨ:0.0201;é¾ĩ:0.0155;Ø£Ø³ÙĦ:0.0136;ç¾İåĳ³ãģĹ:0.0131,Ġucwords:0.1652;nyder:0.0678;Ġ(*((:0.0386;Ġincarcer:0.0314;-valu:0.0202
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_21,æĮģãģ£ãģ¦ãģĦ,0.119583,134246,21796,21796,itous,0.086805,7154,3,3,æĮģãģ£ãģ¦ãģĦ:0.1196;é¾ĩ:0.0860;ĠØ§ÙĦÙĦØ¬:0.0462;Ø£Ø³ÙĦ:0.0400;è®ĵä»ĸåĢĳ:0.0393,itous:0.0868;Ġendors:0.0736;ity:0.0655;åŁºæľ¬ä¸Ĭéĥ½:0.0634;Ġincarcer:0.0422
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_22,ĠØ§ÙĦÙĦØ¬,0.094535,134265,19511,19511,itous,0.263295,8088,5,5,ĠØ§ÙĦÙĦØ¬:0.0945;ĠØ§ÙĦØ¹Ø±Ø§:0.0900;æĮģãģ£ãģ¦ãģĦ:0.0894;Ġáº¤:0.0666;é¾ĩ:0.0509,itous:0.2633;Ġendors:0.1239;åŁºæľ¬ä¸Ĭéĥ½:0.0838;Ġ((__:0.0709;ity:0.0608
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_23,Ġáº¤,0.488947,145315,26604,26604,ity,0.20204,8021,1,1,Ġáº¤:0.4889;ĠØ§ÙĦØ¹Ø±Ø§:0.1016;ĠØ§ÙĦÙĦØ¬:0.0997;æĮģãģ£ãģ¦ãģĦ:0.0550;ĠØ³Ø¨ØŃ:0.0488,ity:0.2020;itous:0.1747;Ġendors:0.1524;Ġucwords:0.0897;åŁºæľ¬ä¸Ĭéĥ½:0.0362
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_25,Ġáº¤,0.998924,150789,31877,31877,ity,0.789055,9574,1,1,Ġáº¤:0.9989;áĲĪ:0.0005;ĠØ§ÙĦÙĦØ¬:0.0002;ĠØ³Ø¨ØŃ:0.0002;ĠØ§ÙĦØ¹Ø±Ø§:0.0000,ity:0.7891;itous:0.2070;ous:0.0009;åŁºæľ¬ä¸Ĭéĥ½:0.0004;it:0.0001
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_27,Ġáº¤,0.999555,151142,37935,37935,ity,0.982173,3662,1,1,Ġáº¤:0.9996;áĲĪ:0.0004;ĠÙĬÙĪØ³:0.0000;ĠØ³Ø¨ØŃ:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000,ity:0.9822;itous:0.0152;it:0.0022;ities:0.0000;idad:0.0000
serendipity,multi_token_by_design,4,2,573,ip,487,ity,layer_28,Ġáº¤,0.999811,151213,85292,85292,ity,0.820674,235,1,1,Ġáº¤:0.9998;áĲĪ:0.0002;ĠÙĬÙĪØ³:0.0000;ĠØ³Ø¨ØŃ:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000,ity:0.8207;itous:0.1053;it:0.0201;ities:0.0026;ite:0.0019
serendipity,multi_token_by_design,4,2,573,ip,487,ity,final_logits,ity,0.821135,231,1,1,,,,,,ity:0.8211;itous:0.1044;it:0.0206;ities:0.0026;ite:0.0019,
serendipity,multi_token_by_design,4,3,487,ity,,:,emb,æĬķæľº,7e-06,47774,,8037,æĬķæľº,0.018721,39541,,4690,æĬķæľº:0.0000;ĠWoodward:0.0000;ĠExt:0.0000;Ġpen:0.0000;iam:0.0000,æĬķæľº:0.0187;Ġpen:0.0140;Ġext:0.0139;bb:0.0130;Ġindoor:0.0116
serendipity,multi_token_by_design,4,3,487,ity,,:,layer_1,ØªØŃØ¶,2.5e-05,91198,,151591,:CGRect,0.034599,31466,,10738,ØªØŃØ¶:0.0000;ÙħØ¨Ø§Ø¯:0.0000;é¾ĩ:0.0000;çķ¢ç«Ł:0.0000;ĠÙĬÙĪØ³:0.0000,:CGRect:0.0346;ĠDumpster:0.0314;Ġdumpsters:0.0302;Ġtroch:0.0281;Ġporr:0.0195
serendipity,multi_token_by_design,4,3,487,ity,,:,layer_2,ç´łæķµ,3.4e-05,132312,,151739,Ġdisadv,0.40687,90126,,29616,ç´łæķµ:0.0000;ãĥıãĤ¦:0.0000;åĵĲ:0.0000;ÙħÙĪØ§ÙĤÙģ:0.0000;çķ¢ç«Ł:0.0000,Ġdisadv:0.4069;ç§ĺè¯Ģ:0.0141;orthand:0.0109;åħĪå¯¼:0.0092;åĻ¢:0.0087
serendipity,multi_token_by_design,4,3,487,ity,,:,layer_3,ĠÃ¡mb,0.000198,66368,,147632,ĠÃ¡mb,0.189846,51942,,118264,ĠÃ¡mb:0.0002;å¿ŀ:0.0002;ð¬Ģ©:0.0002;ĠblackColor:0.0002;çıµ:0.0001,ĠÃ¡mb:0.1898;empor:0.1446;ĠDresses:0.0289;aised:0.0270;.ResponseBody:0.0248
serendipity,multi_token_by_design,4,3,487,ity,,:,layer_6,ĠÃ¡mb,0.000153,19465,,74618,ĠÃ¡mb,0.423623,40941,,106640,ĠÃ¡mb:0.0002;ersed:0.0001;ĠblackColor:0.0001;Ġnewcom:0.0001;empor:0.0001,ĠÃ¡mb:0.4236;Ġnewcom:0.0445;ialized:0.0435;ĠDresses:0.0238;empor:0.0209
serendipity,multi_token_by_design,4,3,487,ity,,:,layer_9,ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ,0.002036,42152,,151999,curacy,0.075274,6638,,74274,ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0020;áĲĪ:0.0019;ĠØ³Ø¨ØŃ:0.0016;ÙħØ¨Ø§Ø¯:0.0015;Ø£ÙĦÙĪØ§ÙĨ:0.0015,curacy:0.0753;empor:0.0567;ĠcreateState:0.0547;)&&(:0.0411;blr:0.0382
serendipity,multi_token_by_design,4,3,487,ity,,:,layer_12,ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ,0.011025,89067,,152042,swers,0.069769,16781,,43746,ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0110;áĲĪ:0.0099;ĠØ³Ø¨ØŃ:0.0097;áĲī:0.0049;æĮģãģ£ãģ¦ãģĦ:0.0042,swers:0.0698;uxtap:0.0589;empor:0.0535;ismet:0.0442;oproject:0.0277
serendipity,multi_token_by_design,4,3,487,ity,,:,layer_16,ĠØ³Ø¨ØŃ,0.039752,118533,,152021,Ġ(*((,0.686475,52965,,11678,ĠØ³Ø¨ØŃ:0.0398;ĠØ§ÙĦÙĦØ¬:0.0277;áĲĪ:0.0229;Ġáº¤:0.0224;ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0204,"Ġ(*((:0.6865;={""/:0.0364;ĠcreateState:0.0240;swers:0.0209;rary:0.0183"
serendipity,multi_token_by_design,4,3,487,ity,,:,layer_19,Ġáº¤,0.110967,128525,,152000,Ġ(*((,0.237177,81093,,9944,Ġáº¤:0.1110;áĲĪ:0.0749;ĠØ³Ø¨ØŃ:0.0583;ĠØ§ÙĦØ¹Ø±Ø§:0.0374;áĲī:0.0285,"Ġ(*((:0.2372;byn:0.1678;rary:0.0936;oproject:0.0545;={""/:0.0537"
serendipity,multi_token_by_design,4,3,487,ity,,:,layer_21,Ġáº¤,0.736713,143398,,151998,byn,0.459558,97321,,383,Ġáº¤:0.7367;ĠØ§ÙĦÙĦØ¬:0.0556;ĠØ³Ø¨ØŃ:0.0501;áĲĪ:0.0463;ĠØ§ÙĦØ¹Ø±Ø§:0.0361,"byn:0.4596;={""/:0.0781;');ĊĊĊĊ:0.0433;ventus:0.0308;rary:0.0236"
serendipity,multi_token_by_design,4,3,487,ity,,:,layer_22,Ġáº¤,0.80764,145222,,152024,byn,0.413791,104872,,1362,Ġáº¤:0.8076;áĲĪ:0.0578;ĠØ§ÙĦÙĦØ¬:0.0397;ĠØ³Ø¨ØŃ:0.0273;ĠØ§ÙĦØ¹Ø±Ø§:0.0271,"byn:0.4138;Ġ((__:0.0468;rary:0.0399;={""/:0.0329;ngth:0.0319"
